Price,Close,High,Low,Open,Volume
Ticker,MMM.BA,MMM.BA,MMM.BA,MMM.BA,MMM.BA
Date,,,,,
2021-12-17,7173.83349609375,7292.797568841124,7162.836817100296,7287.799078389554,180
2021-12-20,7093.85693359375,7203.32386344557,7038.873544170461,7203.32386344557,947
2021-12-21,7195.82568359375,7237.812996557203,7143.341542389433,7143.341542389433,963
2021-12-22,7185.32861328125,7215.319550101903,7126.846286480978,7192.826347486413,3262
2021-12-23,7167.8349609375,7323.288006464108,6933.4057700951225,7197.825902196652,603
2021-12-27,7025.87744140625,7195.826098924614,6997.88589781499,7097.855696355204,701
2021-12-28,7052.36962890625,7093.3572474171515,7025.877631576032,7047.870987850175,281
2021-12-29,7171.33349609375,7246.310844976029,7033.875023142905,7103.853882099699,107
2021-12-30,7198.82421875,7254.807298356999,7117.8486928898765,7214.819384352,95
2022-01-03,7253.80859375,7290.297570275892,7151.839399074904,7197.825506477398,140
2022-01-04,7416.26025390625,7426.757083813376,7253.8093148673925,7253.8093148673925,3100
2022-01-05,7486.73828125,7539.72227496161,7341.78207203899,7415.759723636333,494
2022-01-06,7553.2177734375,7615.199045617121,7386.268217727877,7386.268217727877,204
2022-01-07,7607.20166015625,7690.176591202044,7481.739565623152,7690.176591202044,1365
2022-01-10,7560.2158203125,7652.6878815857435,7544.220652957129,7607.201624418905,164
2022-01-11,7572.2119140625,7675.1808000811725,7497.734418835402,7497.734418835402,264
2022-01-12,7497.2353515625,7597.705003250217,7471.743051880542,7597.705003250217,339
2022-01-13,7532.2255859375,7574.212907539381,7468.2449054013,7497.236151269266,350
2022-01-14,7497.7353515625,7497.7353515625,7435.75407265625,7496.735653515625,54
2022-01-17,7402.76318359375,7687.677094103435,7347.779797355039,7477.740528464719,52
2022-01-18,7505.73193359375,7601.203084320735,7341.281626844127,7341.281626844127,292
2022-01-19,7664.68408203125,7682.178795926588,7472.242229182546,7497.734526572894,215
2022-01-20,7739.162109375,7787.647462640477,7619.698197720888,7677.6806820383645,1023
2022-01-21,7790.14501953125,7822.635197668532,7652.186724671409,7737.66088561718,473
2022-01-24,7733.6630859375,7797.6437526257105,7619.697523399124,7790.146018248186,655
2022-01-25,7895.61474609375,8277.499379293016,7603.702932234624,7997.58394134591,947
2022-01-26,7780.650390625,8199.523898741649,7780.650390625,7922.607522254031,502
2022-01-27,7935.10205078125,8050.567157787894,7797.643590059055,7985.086945589321,1303
2022-01-28,7287.79931640625,7769.653811674812,7217.320598737301,7769.653811674812,1093
2022-01-31,7383.27001953125,7420.7586967680545,7197.326180436698,7246.811234389281,326
2022-02-01,7453.748046875,7518.228565789088,7292.796674081696,7292.796674081696,319
2022-02-02,7304.79296875,7497.734674370467,7295.295838162464,7397.764878712193,666
2022-02-03,7302.79296875,7405.262000823494,7213.81985797399,7405.262000823494,158
2022-02-04,7069.8642578125,7308.792079873754,7043.372260805708,7277.801441865809,7257
2022-02-07,7097.8544921875,7140.841498266946,6997.8847106073945,6997.8847106073945,1197
2022-02-08,6999.38427734375,7107.851490668295,6997.884730615761,7097.8545124817,338
2022-02-09,7011.88134765625,7076.861713723781,6977.891617713234,7027.876514688258,2165
2022-02-10,6858.92822265625,7011.882022112074,6797.946642481053,7011.882022112074,366
2022-02-11,6858.42822265625,6967.895155151091,6797.946492830333,6797.946492830333,671
2022-02-14,6719.47021484375,6847.431560897458,6658.48863586503,6807.943489263697,159
2022-02-15,6682.9814453125,6861.427546731838,6677.9829550766635,6848.9313211422495,128
2022-02-16,6589.0087890625,6689.978275892315,6517.030541025404,6648.990662426747,363
2022-02-17,6299.3818359375,6517.825722805035,6273.388513015047,6517.825722805035,1560
2022-02-18,6174.91357421875,6397.856296966387,6094.434250536307,6397.856296966387,363
2022-02-21,5950.4716796875,6128.425973871703,5749.523291310957,6098.433677099084,53
2022-02-22,5901.484375,6143.422240280366,5901.484375,6092.435334787397,427
2022-02-23,5886.4873046875,5982.4626411769705,5848.497067327085,5871.49115836102,893
2022-02-24,5818.50537109375,5849.997281607402,5367.62119199353,5836.500748530123,1816
2022-02-25,6017.45458984375,6098.433792664376,5888.487711277569,5998.459468194467,584
2022-03-02,5980.4638671875,6088.436133596101,5748.523443050506,6088.436133596101,296
2022-03-03,5976.4658203125,6072.941054782248,5898.485838046797,5998.460174284878,720
2022-03-04,5898.4853515625,5957.9700767180875,5850.997545766022,5900.484838122352,170
2022-03-07,5751.52294921875,5998.4595333413,5686.539637607552,5998.4595333413,2408
2022-03-08,5856.4951171875,5974.964675293802,5738.525430634389,5789.512329059886,2343
2022-03-09,5704.5341796875,6047.945937612957,5674.541886418901,5858.494618466308,382
2022-03-10,5498.58740234375,5699.0359067382815,5496.587916015625,5683.539887695312,933
2022-03-11,5381.6181640625,5583.566309918087,5355.624838358315,5583.566309918087,342
2022-03-14,5398.61328125,5508.585033275463,5345.626891637731,5508.585033275463,1122
2022-03-15,5457.5986328125,5487.590931582307,5398.613778565214,5487.590931582307,345
2022-03-16,5633.05322265625,5641.051168486626,5493.589042239079,5523.581339102987,500
2022-03-17,5778.515625,5791.012414846454,5704.534629108997,5778.515625,244
2022-03-18,5736.02734375,5897.485891203704,5697.537225626362,5897.485891203704,3246
2022-03-21,5848.99755859375,6048.446325868249,5798.510527278651,5898.48484671449,771
2022-03-22,6003.458984375,6008.457701264571,5928.478231031432,5948.473098589717,870
2022-03-23,5937.47412109375,5999.458191729853,5928.4764334207675,5972.4651287109045,784
2022-03-25,6035.44921875,6072.439714210287,5997.458980169165,6022.452558182873,641
2022-03-28,5859.49462890625,6040.448139882539,5831.501820578426,6040.448139882539,673
2022-03-29,5829.501953125,5948.471380739796,5798.509917359801,5948.471380739796,1939
2022-03-30,5835.5009765625,5908.982100731995,5818.505342400848,5908.982100731995,429
2022-03-31,5721.0302734375,5820.504718558868,5678.54118883792,5798.510368883792,541
2022-04-01,5680.04052734375,5698.535775034652,5598.561463191939,5619.556068678909,954
2022-04-04,5693.537109375,5704.534283774144,5631.053163925318,5698.535825010974,410
2022-04-05,5644.05029296875,5748.523458430664,5641.051063338264,5748.523458430664,264
2022-04-06,5664.54443359375,5698.535699167733,5602.560361076487,5638.551112860704,819
2022-04-07,5734.52734375,5747.0241345095665,5624.055713435429,5662.545828974896,425
2022-04-08,5717.53076171875,5798.01008088615,5686.538725766087,5748.522797671413,898
2022-04-11,5746.02294921875,5788.012155633223,5517.081799958882,5548.573704769737,1149
2022-04-12,5678.541015625,5801.009549852828,5659.046024462203,5798.510192011444,670
2022-04-13,5652.04833984375,5694.537427036349,5635.552576580741,5644.05039401926,765
2022-04-18,5523.0810546875,5606.059736475728,5477.592741177086,5594.062818626828,289
2022-04-19,5727.52880859375,5752.52238866267,5579.566814585743,5579.566814585743,758
2022-04-20,5896.9853515625,5896.9853515625,5796.5111584910355,5857.995366191484,292
2022-04-21,6161.9169921875,6193.408901857964,5990.960911119265,6023.4525639538715,408
2022-04-22,6273.888671875,6498.331028155127,6092.935146321757,6158.418328220859,764
2022-04-25,6231.39892578125,6387.858725538151,6089.935272965905,6387.858725538151,1089
2022-04-26,6186.41015625,6198.407073165805,5995.9591002115985,6198.407073165805,1119
2022-04-27,6058.443359375,6248.894425375155,5990.460826629538,5990.460826629538,679
2022-04-28,6062.94189453125,6138.422496895354,6053.444335293383,6119.427378419619,285
2022-04-29,5995.45947265625,6098.433013707375,5915.480023296153,6098.433013707375,529
2022-05-02,6148.4208984375,6161.417560499238,6055.444777534299,6148.4208984375,427
2022-05-03,6158.41748046875,6208.404635342685,6135.42338922674,6148.420049493963,607
2022-05-04,6307.37939453125,6341.870532447137,6098.433080779938,6248.3945499794445,1122
2022-05-05,6148.4208984375,6398.356707317073,6117.928729754192,6398.356707317073,261
2022-05-06,6151.919921875,6223.401562309559,6099.933274286229,6099.933274286229,963
2022-05-09,6340.37109375,6409.353371496571,6288.8843212290085,6288.8843212290085,1147
2022-05-10,6256.89306640625,6273.888701483171,6125.426830370072,6273.888701483171,98
2022-05-11,6093.4345703125,6258.892063567089,6068.940862851851,6214.903364454087,649
2022-05-12,6223.90185546875,6231.899801793343,6123.427654766058,6158.918541581437,158
2022-05-13,6349.86962890625,6498.331510334665,6211.405180570658,6223.901971936686,736
2022-05-16,6398.35693359375,6438.8465360641485,6191.909948158264,6191.909948158264,780
2022-05-17,6428.34912109375,6456.341932196491,6403.355539752017,6403.355539752017,577
2022-05-19,6197.19580078125,6263.681808807701,6116.712738433442,6123.71126559412,355
2022-05-20,6058.72412109375,6198.69464534344,5973.742017085009,6148.705172397123,359
2022-05-23,6088.71826171875,6151.70500235722,6078.720366379311,6151.70500235722,849
2022-05-24,6213.69189453125,6228.68873739818,5988.739251527303,6050.726202043946,346
2022-05-26,6267.1806640625,6323.6687724647545,6249.184452536118,6249.184452536118,859
2022-05-27,6343.6650390625,6374.65851679472,6297.674717266302,6316.670719747341,1097
2022-05-30,6476.63671875,6498.632088897036,6301.673547125849,6498.632088897036,21
2022-05-31,6309.6708984375,6323.667950026491,6248.6837450854655,6272.178795966987,2322
2022-06-01,6229.189453125,6248.6853514214345,6125.211328877347,6248.6853514214345,192
2022-06-02,6203.6943359375,6250.6844461371875,6098.71643017224,6128.710117533743,249
2022-06-03,6120.71142578125,6166.2018488248705,6066.72279183937,6147.2058479934685,137
2022-06-06,6132.20849609375,6177.1990206432265,6098.71555004025,6149.704811196324,492
2022-06-07,6143.7060546875,6148.70500184347,6078.719741659886,6098.715530283767,191
2022-06-08,6139.70751953125,6255.1832105434405,6074.221305147714,6223.689840267389,120
2022-06-09,6359.66162109375,6373.658675439814,6166.202334239224,6198.695496114015,1019
2022-06-10,6298.173828125,6310.171301882839,6129.709300775359,6248.6842488739185,1163
2022-06-13,6539.62451171875,6581.615679658237,6231.189385306086,6231.189385306086,743
2022-06-14,6528.6259765625,6593.612299453244,6436.645334932523,6593.612299453244,523
2022-06-15,6445.1435546875,6538.6238808122625,6363.660703573402,6530.625564138486,189
2022-06-16,6335.16650390625,6398.653140534996,6275.679025490339,6395.65377187537,286
2022-06-21,6269.6796875,6313.170528897903,6198.694636022962,6247.184424707981,725
2022-06-22,6197.19580078125,6294.675286233564,6174.200640110447,6238.187174150941,766
2022-06-23,6178.69970703125,6198.6954989633905,6048.72705947234,6198.6954989633905,183
2022-06-24,6373.15869140625,6390.155114302776,6265.181416534201,6319.6699487613005,751
2022-06-27,6482.63525390625,6482.63525390625,6288.6760868399615,6308.671877259167,224
2022-06-28,6505.13037109375,6708.587534010461,6429.646263967403,6573.615951731562,262
2022-06-29,6498.63232421875,6574.1164381385215,6410.650840444711,6574.1164381385215,130
2022-06-30,6558.619140625,6604.609457769627,6452.141558540158,6452.141558540158,172
2022-07-01,6471.13818359375,6541.623350367541,6438.645021605833,6541.623350367541,391
2022-07-04,6804.06787109375,6848.558506647886,6522.627109105228,6522.627109105228,207
2022-07-05,7153.49462890625,7175.490000232027,6662.098037696268,7168.491472992007,452
2022-07-06,7269.96923828125,7299.463028081057,7008.524288021943,7148.494815885434,3697
2022-07-07,7706.3779296875,7727.873405230868,7063.51324250677,7276.468418820138,2988
2022-07-08,7773.36474609375,7823.354229991459,7550.4116479099675,7703.379468636957,909
2022-07-11,7738.87109375,7782.361939635683,7578.40486927524,7747.369305015019,1521
2022-07-12,7592.40185546875,7914.3340911101695,7561.908274142466,7872.84282471539,2186
2022-07-13,7498.42236328125,7538.41394921875,7408.441294921875,7497.422573632813,272
2022-07-14,7612.3974609375,7625.394724792529,7423.437240275931,7446.432399404059,234
2022-07-15,7799.35791015625,7815.354542198616,7653.388642769657,7653.388642769657,785
2022-07-18,7844.8486328125,7901.836636644822,7724.37399313189,7748.36894211392,386
2022-07-19,8148.2841796875,8153.283127037002,7961.323548816143,7998.315759202454,1627
2022-07-20,8311.7509765625,8340.744875440267,8163.782113324242,8187.777064119636,1815
2022-07-21,8949.1162109375,9101.084221669542,8304.75184964276,8304.75184964276,1442
2022-07-22,8716.1650390625,8998.105683822265,8608.187770856634,8998.105683822265,841
2022-07-25,8824.6435546875,8898.128095702572,8575.695925942562,8873.13335386071,604
2022-07-26,9350.5322265625,9549.99025160385,9154.073570318766,9154.073570318766,3538
2022-07-27,9261.0498046875,9348.031488052264,9208.06096309747,9267.048541471277,1034
2022-07-28,8843.6376953125,9233.555585897755,8555.698329957235,9185.565691671878,412
2022-07-29,8275.7578125,8879.130792245545,8136.787068200694,8864.633844099215,532
2022-08-01,8101.2958984375,8178.279704951098,7776.864142415907,8178.279704951098,473
2022-08-02,8186.27587890625,8248.262823763625,7903.835364031919,7903.835364031919,589
2022-08-03,8336.7451171875,8348.242696949766,8121.790365110351,8170.78005279305,3472
2022-08-04,8669.673828125,8689.169721528498,8182.276493037537,8351.240902534524,963
2022-08-05,8406.23046875,8736.16101759485,8402.231310582183,8698.169015000594,1686
2022-08-08,8459.716796875,8533.701201882239,8269.756838072632,8518.704363029421,2265
2022-08-09,8504.7109375,8645.681282787427,8459.220506928525,8459.220506928525,1558
2022-08-10,8588.1923828125,8633.182913339457,8525.20564007476,8533.203956612886,1026
2022-08-11,8535.2041015625,8679.673703609564,8535.2041015625,8644.181171618762,1850
2022-08-12,8731.6611328125,8748.15765868316,8556.198084915484,8556.198084915484,641
2022-08-16,8487.712890625,8583.692681837674,8431.724679084273,8518.20647012486,782
2022-08-17,8489.212890625,8508.208891675746,8302.752143469004,8493.212048740947,1645
2022-08-18,8621.6845703125,8626.683517706431,8408.229516591655,8488.212674894547,1873
2022-08-19,8750.9619140625,8796.453918300129,8388.52561656491,8388.52561656491,2546
2022-08-22,8459.009765625,8686.969605653663,8429.514961761643,8584.487660026742,1856
2022-08-23,8483.5068359375,8553.494517553954,8389.52337776683,8435.515282829072,2403
2022-08-24,8437.515625,8484.007445898507,8399.022396944247,8469.010084318343,1741
2022-08-25,8437.015625,8550.495659773656,8388.524156396279,8537.99785858713,346
2022-08-26,7657.6533203125,8467.510898253893,7530.175738599503,8351.031382414174,3104
2022-08-29,7432.19189453125,7698.6449973620265,7340.707996185974,7698.6449973620265,2493
2022-08-30,7378.7021484375,7453.688958889101,7248.725010321393,7433.692476102007,2161
2022-08-31,7364.7041015625,7442.1904670079375,7297.2159768197,7429.692666129641,2299
2022-09-01,7294.71630859375,7479.683758852774,7265.721410985579,7479.683758852774,591
2022-09-05,7298.71630859375,7298.71630859375,6753.812145828874,7186.736003585189,60
2022-09-06,6837.79736328125,6996.26949108942,6619.335786460522,6903.785757195062,2754
2022-09-07,6812.8017578125,6850.795075510897,6654.829542119166,6654.829542119166,1784
2022-09-08,6766.30859375,6788.804632665312,6598.838081824899,6693.321445269209,1256
2022-09-09,6918.783203125,6982.771949512283,6835.297885572842,6940.279422614478,2448
2022-09-12,6977.2724609375,7123.7466911484835,6953.776594657923,7098.751088723401,2268
2022-09-13,6777.3076171875,6976.772523823025,6768.809112393505,6976.772523823025,296
2022-09-14,6668.82666015625,6739.3142582883365,6606.837566763493,6716.318304287797,1573
2022-09-15,6890.2880859375,6919.782898175062,6691.822993423738,6691.822993423738,2007
2022-09-16,7021.76416015625,7040.260904704575,6938.778765696195,6957.27551024452,1626
2022-09-19,7079.75390625,7092.751618547874,6949.776783271254,6996.268600336729,848
2022-09-20,7096.75048828125,7098.7501362069415,6928.780062523114,7098.7501362069415,850
2022-09-21,7062.7587890625,7225.230236291075,7058.75949189995,7097.752639234808,3209
2022-09-22,7177.23828125,7193.73538115118,6966.775279480393,7042.761921449467,3086
2022-09-23,7007.76708984375,7226.2286548502925,6978.772191055696,7226.2286548502925,517
2022-09-26,7043.26171875,7060.258730492316,6945.778857286713,7041.262070309727,371
2022-09-27,6852.29443359375,7038.761627270737,6758.310968684169,7038.761627270737,940
2022-09-28,7037.7626953125,7037.7626953125,6940.279833713839,6997.769726451511,213
2022-09-29,6831.79833984375,6975.2731037494395,6831.79833984375,6952.777060628338,1477
2022-09-30,6875.2900390625,6955.775874610312,6868.79118277603,6889.7874877015465,936
2022-10-03,7023.26416015625,7046.760025735817,6902.785360056765,6902.785360056765,964
2022-10-04,7145.2431640625,7206.732348221157,7022.764707811516,7022.764707811516,250
2022-10-05,7200.23291015625,7230.727543740887,7021.764316882225,7101.7502410386505,117
2022-10-06,6840.29736328125,7145.24374869392,6779.308086198716,7145.24374869392,872
2022-10-11,6652.82958984375,6774.308218513124,6628.833811341157,6774.308218513124,2416
2022-10-12,6723.81689453125,6774.807922281599,6646.830440868959,6646.830440868959,513
2022-10-13,7169.2392578125,7198.7340710201515,6648.830773928335,6648.830773928335,1376
2022-10-14,7129.7451171875,7174.237286268252,7035.761658904563,7148.741773648945,441
2022-10-17,7041.76220703125,7107.250695539065,7023.765370494751,7103.751310656969,234
2022-10-18,7168.7392578125,7348.707607381015,7033.263083553979,7069.756665549817,212
2022-10-19,6923.78173828125,7004.267576538527,6897.786312260266,6964.27461342932,223
2022-10-20,6884.78857421875,6998.76851866559,6847.795083477232,6968.773796442737,1110
2022-10-21,7091.25244140625,7111.748835491386,6947.777682810297,7008.766953014849,1269
2022-10-24,7180.7373046875,7238.727107482247,7139.244600963672,7179.237568408325,531
2022-10-25,7238.72607421875,7238.72607421875,7118.7471890107045,7148.741910312716,281
2022-10-26,7498.681640625,7509.6797070312505,7286.71890625,7286.71890625,759
2022-10-27,7532.67578125,7621.660138103099,7498.681757283647,7498.681757283647,223
2022-10-28,7758.6357421875,7763.634863155404,7583.666508310849,7628.658597021988,345
2022-10-31,7729.64013671875,7788.629758768472,7687.147612360898,7687.147612360898,232
2022-11-01,7598.66357421875,7750.636845703125,7578.167179051449,7728.640714304071,261
2022-11-02,7445.18896484375,7668.649615302701,7441.689581055802,7570.666869240163,920
2022-11-03,7478.1845703125,7583.6660158861305,7448.68975851703,7448.68975851703,284
2022-11-04,7588.6650390625,7654.653430706521,7493.681748059741,7644.155277490427,475
2022-11-07,7550.171875,7588.665103787327,7468.686208865788,7588.665103787327,204
2022-11-08,7621.6591796875,7654.653375270563,7506.17949514678,7583.16595150726,296
2022-11-09,7617.15966796875,7667.150871407543,7584.165473699148,7630.157380862836,268
2022-11-10,7947.10205078125,7947.10205078125,7548.672137308729,7548.672137308729,556
2022-11-11,8244.048828125,8268.044604230148,7998.592035049421,8128.569155618974,822
2022-11-14,8158.5634765625,8290.540238683365,8158.5634765625,8239.549216954849,300
2022-11-15,8306.5390625,8328.535193864347,8114.072913061958,8114.072913061958,952
2022-11-16,8357.53125,8598.488904175141,8298.541616820194,8298.541616820194,664
2022-11-17,8478.810546875,8521.804515449956,8199.849681004938,8398.821768130896,1113
2022-11-18,8428.81640625,8623.289097948176,8349.827498053826,8583.79464385009,666
2022-11-22,8500.8076171875,8534.802848778229,8433.817013758711,8463.812806338767,428
2022-11-23,8349.8291015625,8625.290473551539,8349.8291015625,8498.80821018815,108
2022-11-24,8357.8291015625,8358.828961486122,8198.851373706484,8349.83022217352,21
2022-11-25,8498.8076171875,8523.804110179228,8358.827256433824,8358.827256433824,166
2022-11-28,8016.37548828125,8402.321349020454,8016.37548828125,8402.321349020454,440
2022-11-29,8098.86474609375,8128.860541449653,7995.879182038484,8027.874697084781,116
2022-11-30,8101.86474609375,8246.344501222782,7855.899211410416,8246.344501222782,434
2022-12-01,8200.349609375,8373.825273244604,8129.8594981196275,8283.837897173917,341
2022-12-02,8324.33203125,8324.33203125,8108.86226334004,8206.848515104199,250
2022-12-05,8267.3408203125,8341.830375989259,8122.86107809382,8341.830375989259,176
2022-12-06,8468.810546875,8719.775298618286,8278.837228822315,8548.799312370867,2346
2022-12-07,8519.3046875,8770.769405404611,8504.806721656592,8591.294586860366,664
2022-12-12,8358.8291015625,8695.781901469983,8326.333653500205,8560.300879548726,716
2022-12-13,8444.814453125,8602.292345188365,8408.81950636766,8408.81950636766,113
2022-12-14,8296.3369140625,8556.800398981244,8296.3369140625,8498.80852901853,195
2022-12-15,8140.357421875,8389.822407044541,8098.863245985077,8352.827599624608,441
2022-12-16,8003.87841796875,8146.358452267382,7951.885703698373,8146.358452267382,299
2022-12-19,8105.86279296875,8221.346591240354,8005.3768905765755,8056.869666429282,314
2022-12-20,8051.37060546875,8105.86296163119,8043.871657373002,8105.86296163119,97
2022-12-21,8265.341796875,8294.337733741797,8098.865124863908,8098.865124863908,79
2022-12-22,8053.87060546875,8338.330715618453,8038.872708624302,8338.330715618453,145
2022-12-23,8072.36767578125,8231.84530559324,7949.884856646649,8231.84530559324,811
2022-12-26,7929.88720703125,8298.835432903716,7929.88720703125,7998.877525690329,92
2022-12-27,8123.861328125,8215.848434855769,7970.882770192307,7970.882770192307,541
2022-12-28,8228.3447265625,8320.331811421089,8106.861782972082,8106.861782972082,271
2022-12-29,8215.84765625,8688.781323209505,8163.8549486772845,8298.836016414141,109
2022-12-30,8126.861328125,8157.856985257366,7941.887245238297,7941.887245238297,64
2023-01-02,8338.830078125,8438.816050284773,8248.842703181206,8348.828675340977,81
2023-01-03,8414.8203125,8414.8203125,8178.853393090541,8398.822555251902,715
2023-01-04,8442.314453125,8594.29311089429,8434.3155764003,8448.813540463818,205
2023-01-05,8396.3232421875,8670.284846040953,8332.33221063049,8426.818968163887,374
2023-01-06,8599.794921875,8628.790858711924,8401.822663471181,8401.822663471181,2109
2023-01-09,8498.8076171875,8789.766795611213,8498.8076171875,8614.791344669118,1024
2023-01-10,8506.8076171875,8539.30306236364,8467.313153050347,8539.30306236364,117
2023-01-11,8688.7802734375,8694.779431278768,8465.811573670346,8515.80455568092,1982
2023-01-12,8899.251953125,8931.247466017534,8688.781469878799,8781.26849933378,657
2023-01-13,9009.2353515625,9035.731632214673,8895.251351775793,9016.734298916888,594
2023-01-16,9268.7001953125,9338.690380174623,9055.7300613749,9055.7300613749,78
2023-01-17,9198.7099609375,9480.670418435802,9112.722019998302,9268.700145422894,674
2023-01-18,8708.779296875,9397.682733791977,8611.292961462219,9397.682733791977,1153
2023-01-19,8504.8076171875,8698.780421999913,8383.824579134398,8698.780421999913,718
2023-01-20,8678.78125,8678.78125,8508.80511952765,8587.794027217742,699
2023-01-23,8929.748046875,9009.73683242533,8758.772017761168,8758.772017761168,2157
2023-01-24,8422.8193359375,8723.777149341724,8283.838817455151,8680.283246075665,5894
2023-01-25,8298.8359375,8438.816302710844,8170.853889307229,8343.82962631777,1949
2023-01-26,8413.8212890625,8417.320798808396,8168.855606849747,8331.832775015782,1224
2023-01-27,8543.8017578125,8588.79544758448,8336.33085497504,8396.822371224034,1834
2023-01-30,8343.3291015625,8663.284199231624,8328.831136199367,8559.798722329266,3250
2023-01-31,8422.8193359375,8455.814710828994,8334.831669560186,8398.822699652777,993
2023-02-01,8499.3076171875,8607.292467802905,8353.82802677508,8607.292467802905,1179
2023-02-02,8764.271484375,8798.766649078774,8378.82551355456,8798.766649078774,1733
2023-02-03,8593.794921875,8916.249705156522,8555.300319839842,8916.249705156522,1517
2023-02-06,8558.7998046875,8703.779474276249,8410.820555727949,8703.779474276249,1345
2023-02-07,8498.8076171875,8620.290573127299,8403.3210139591,8620.290573127299,2374
2023-02-08,8444.314453125,8619.289887296674,8230.844423435557,8398.820840240365,594
2023-02-09,8379.8251953125,8669.284614718654,8379.8251953125,8411.32077980747,596
2023-02-10,8447.814453125,8487.308910563564,8323.33192271737,8323.33192271737,1076
2023-02-13,8528.8037109375,8550.300695671984,8398.821942775498,8498.80791828473,810
2023-02-14,8464.810546875,8593.792422677843,8383.821927184843,8513.30373273886,697
2023-02-15,8467.310546875,8498.806122505463,8364.824943633022,8498.806122505463,829
2023-02-16,8329.626953125,8589.099757198697,8216.138848067718,8489.110237324441,716
2023-02-17,8314.1279296875,8779.07916087267,8213.13852248384,8779.07916087267,877
2023-02-22,8041.15625,8240.135371331759,8012.159292619995,8240.135371331759,3759
2023-02-23,8004.16162109375,8154.645858941921,7949.16738134857,8112.1503100479185,699
2023-02-24,7914.169921875,7999.161007580543,7846.1770533105655,7994.1615319508055,1260
2023-02-27,7935.1669921875,8153.144109664424,7889.1718206098,7894.171295781289,539
2023-02-28,7955.16650390625,8099.151418004101,7859.176561174349,8099.151418004101,523
2023-03-01,8118.64990234375,8225.1387519773,7935.669062128354,7935.669062128354,888
2023-03-02,8187.64111328125,8199.139907053337,8018.158892031794,8144.145675969442,1148
2023-03-03,8329.626953125,8331.126795923114,8183.142306509213,8294.63062116901,751
2023-03-06,8204.6396484375,8479.6108145237,8179.142322127689,8449.114012466867,931
2023-03-07,8059.154296875,8303.12869494417,8008.659595635275,8303.12869494417,1354
2023-03-08,8108.64990234375,8119.648749242546,7969.164525763573,8119.648749242546,2521
2023-03-09,8194.1396484375,8340.12432063663,8189.640120869718,8268.631827059658,1522
2023-03-10,8194.1396484375,8354.622798355036,8144.144897684373,8299.128625019066,1587
2023-03-13,8188.64111328125,8264.133195099766,8084.152072883437,8197.140221830354,998
2023-03-14,8079.65283203125,8199.140303527784,7965.664783909035,8199.140303527784,1383
2023-03-15,8118.64990234375,8145.647075490284,7970.1654500378145,8099.1519439601425,1112
2023-03-16,8348.125,8359.123847167326,8065.654606839143,8113.149628698048,504
2023-03-17,8264.134765625,8521.10786118043,8244.136859356095,8521.10786118043,1633
2023-03-20,8432.115234375,8449.113450784864,8359.122893320882,8417.116808131002,608
2023-03-21,8350.125,8453.61415549036,8270.633329840737,8444.615098491198,577
2023-03-22,8061.154296875,8359.123036699952,8049.155555673996,8359.123036699952,1058
2023-03-23,7896.17236328125,8152.645481070492,7846.677551076309,8096.651350091164,1317
2023-03-27,8004.16162109375,8299.130725181527,7873.175340973415,7888.673717628874,1693
2023-03-28,7959.16552734375,8050.155987518157,7954.665999093368,8005.160705014329,1042
2023-03-29,8134.14697265625,8299.129670933851,7999.161128610941,8299.129670933851,378
2023-03-30,8264.134765625,8326.628222715328,8199.141570251059,8199.141570251059,448
2023-03-31,8515.1064453125,8547.103087662195,8349.12386312346,8349.12386312346,889
2023-04-03,8489.6103515625,8650.093534110734,8471.112290022673,8547.10432661872,959
2023-04-04,8378.6220703125,8599.098968278238,8349.625108675282,8599.098968278238,1724
2023-04-05,8357.125,8384.622121021775,8315.629344639867,8333.627460217756,1673
2023-04-10,8299.1298828125,8389.120447806852,8219.138269484187,8389.120447806852,4271
2023-04-11,8346.125,8394.119968252067,8317.128040014377,8359.123637234936,1340
2023-04-12,8319.126953125,8392.11929297814,8282.13083566519,8343.124434720552,754
2023-04-13,8573.6015625,8649.093651597761,8396.120160978775,8399.119846638288,896
2023-04-14,8548.1044921875,8621.596793061963,8459.113814938151,8613.097683437025,1240
2023-04-17,8735.583984375,8780.079318582599,8559.102490270703,8559.102490270703,935
2023-04-18,9048.0517578125,9062.550238361542,8749.083089939151,8753.082670780266,4402
2023-04-19,9122.54296875,9249.02969923138,9017.054035423631,9049.05067870746,2318
2023-04-20,9118.0439453125,9199.035453106153,8938.062816882162,9199.035453106153,827
2023-04-21,9525.001953125,9535.000905416753,9149.041346955044,9149.041346955044,1217
2023-04-24,9715.4794921875,9953.45449544388,9313.02176609215,9953.45449544388,3506
2023-04-25,9743.978515625,10239.426576629843,9718.98113615957,9793.973274555863,5627
2023-04-26,9674.486328125,9758.977475324273,9426.01236269282,9748.978522992998,906
2023-04-27,9610.9921875,9698.982960752184,9492.004664579432,9698.982960752184,1044
2023-04-28,9603.9921875,9823.969103819625,9578.994810645496,9823.969103819625,1294
2023-05-02,9460.0087890625,9889.963738782073,9361.019161103808,9889.963738782073,11029
2023-05-03,9218.0322265625,9586.493542918752,9198.034326081835,9580.994120286568,1796
2023-05-04,9151.041015625,9205.535304889812,9079.048560082496,9163.039758215416,528
2023-05-05,9419.5126953125,9423.012328499019,9204.0352805426,9204.0352805426,1341
2023-05-08,9378.0166015625,9480.00590675062,9229.032224375933,9476.006326155008,1353
