Price,Close,High,Low,Open,Volume
Ticker,CVX.BA,CVX.BA,CVX.BA,CVX.BA,CVX.BA
Date,,,,,
2023-03-30,8182.68017578125,8197.678673079072,7980.700412170593,7980.700412170593,1250
2023-03-31,8289.1708984375,8299.169898314987,8181.18169976063,8231.676649141944,1433
2023-04-03,8624.63671875,8737.625409170121,8609.138270064053,8609.138270064053,5821
2023-04-04,8640.134765625,8760.622699805976,8586.140172714024,8624.636317659813,2492
2023-04-05,8663.6328125,8673.131861691385,8592.639918543338,8610.138167053783,1473
2023-04-10,8482.650390625,8664.132213681338,8437.654897305247,8659.132714423587,730
2023-04-11,8447.6552734375,8556.644375030053,8425.157523108763,8499.150124189944,1273
2023-04-12,8462.15234375,8545.144030448719,8448.653695913461,8499.148637820514,964
2023-04-13,8646.634765625,8676.6317639446,8481.651274867194,8481.651274867194,5788
2023-04-14,8698.630859375,8715.629160956629,8626.638052676339,8659.13480570004,5189
2023-04-17,8754.123046875,8798.11863957203,8669.131560983009,8707.1277546759,1755
2023-04-18,9063.0927734375,9099.089170154595,8759.123201159808,8779.621149290377,1926
2023-04-19,9194.5791015625,9264.572091297629,9027.095876124871,9072.591319452704,2348
2023-04-20,9206.0771484375,9258.571886168897,8968.101004055168,9201.077649605939,2639
2023-04-21,9626.0380859375,9657.534938509125,9194.081250669504,9206.08005164917,2031
2023-04-24,9945.0068359375,9997.501593517101,9524.048875156313,9659.035394646717,6393
2023-04-25,9851.513671875,10211.477632481445,9816.517175704928,9997.499055898725,8299
2023-04-26,9738.0244140625,9859.012293115951,9483.549908119496,9859.012293115951,3321
2023-04-27,9528.5458984375,9767.521969556296,9475.551204842119,9767.521969556296,2501
2023-04-28,9549.5439453125,9578.541042261775,9431.055807778388,9499.049000624967,1159
2023-05-02,9213.5771484375,9978.000582153976,9049.093623458612,9978.000582153976,2627
2023-05-03,8799.6201171875,9256.07447585986,8769.623116617575,9256.07447585986,1089
2023-05-04,8793.6201171875,8919.107561011144,8718.62762087855,8799.119566916823,2126
2023-05-05,9133.0869140625,9162.583965076825,8800.620152629854,8800.620152629854,1606
2023-05-08,9128.5869140625,9249.074862268266,9100.089764486862,9249.074862268266,2228
2023-05-09,9034.0966796875,9122.087881437637,8988.101278772654,9122.087881437637,1526
2023-05-10,8849.115234375,9199.080243644068,8764.12373212394,9199.080243644068,4083
2023-05-11,8849.115234375,8875.11263506356,8688.631280124471,8738.626281448624,1391
2023-05-12,9145.0849609375,9199.079558345178,8899.109572746966,8899.109572746966,2302
2023-05-15,9283.072265625,9307.069867345701,9154.085156376224,9227.077861610027,2436
2023-05-16,9273.572265625,9327.56686396925,9149.084719442422,9299.069714843117,2705
2023-05-17,9412.55859375,9424.057443681282,9288.570994490958,9299.069944428215,2439
2023-05-18,9517.2392578125,9553.736340488498,9189.265473765168,9229.26227669777,3372
2023-05-19,9550.2353515625,9707.722742188727,9533.736672544514,9665.226144718157,1778
2023-05-22,9402.7470703125,9549.23534019082,9367.249912765194,9549.23534019082,2500
2023-05-23,9671.2255859375,9729.220942015289,9614.230149792087,9699.223344044018,2649
2023-05-24,9656.7265625,9791.215790836137,9614.229966185607,9747.219314651826,2695
2023-05-29,9927.2060546875,9999.200296824638,9599.232284951651,9600.232204981334,1196
2023-05-30,9332.251953125,9459.241773980768,9252.25836518436,9459.241773980768,10944
2023-05-31,9210.26171875,9311.753583309019,9187.263562248942,9263.257470687222,1488
2023-06-01,9444.744140625,9519.238178894711,9229.261385630061,9233.26106553716,3145
2023-06-02,9682.224609375,9720.721526390485,9534.236460847942,9543.735700111503,3749
2023-06-05,9647.7265625,9856.709808762373,9627.728165728482,9856.709808762373,3206
2023-06-06,9631.728515625,9648.727154064203,9518.737565999707,9636.228155211847,7077
2023-06-07,9861.2099609375,9948.202991418291,9678.224620960664,9678.224620960664,3135
2023-06-08,9915.7060546875,9999.199369422175,9776.21722348406,9869.209777619686,1160
2023-06-09,9941.2060546875,10044.197829343788,9842.713920671536,9842.713920671536,2291
2023-06-12,9845.7109375,9929.20424611537,9784.215865885086,9929.20424611537,12281
2023-06-13,9903.20703125,10078.193019786828,9899.207351512016,9929.2049495469,12284
2023-06-14,9807.71484375,10109.19070911072,9789.216324648263,10109.19070911072,3650
2023-06-15,10018.6982421875,10059.19500138792,9985.700882839012,10045.696081654445,2420
2023-06-16,9984.19921875,10119.188391962944,9947.702145992425,10119.188391962944,3417
2023-06-21,9823.2138671875,9845.212106710924,9689.224590090276,9809.214987490775,3164
2023-06-22,9744.2197265625,9892.207876334818,9647.727453231224,9892.207876334818,2821
2023-06-23,9824.2138671875,9947.204025524808,9659.72702941118,9947.204025524808,2620
2023-06-26,9844.7109375,9969.20095951196,9757.717910069956,9969.20095951196,3602
2023-06-27,9800.7158203125,9886.208979791838,9768.71838050737,9886.208979791838,1067
2023-06-28,9738.2197265625,9885.20794915257,9728.720487687631,9885.20794915257,1721
2023-06-29,9863.2099609375,9898.20715767643,9767.217649882146,9767.217649882146,884
2023-06-30,10084.6923828125,10116.689820346583,9921.20547541179,9970.201551635857,2105
2023-07-03,10187.1845703125,10189.184410236001,9944.204019607167,10114.190413104725,986
2023-07-04,10318.173828125,10402.66706278694,10004.198967961103,10249.179352483889,549
2023-07-05,9969.7021484375,10349.171780384948,9884.208990251711,10349.171780384948,1335
2023-07-06,9860.7099609375,9999.19886522081,9769.21729132073,9999.19886522081,1412
2023-07-07,9988.19921875,10048.69436868837,9879.707916794412,9899.206353551406,1370
2023-07-10,9978.69921875,10103.189228543515,9932.70290991063,9999.197573776242,1045
2023-07-11,10180.185546875,10199.184026925155,9997.20018639193,10199.184026925155,1299
2023-07-12,10289.6767578125,10299.17599781048,10200.183917831526,10265.178717817707,7014
2023-07-13,10375.1689453125,10429.164620239917,10249.179037148528,10403.16670268227,17425
2023-07-14,10368.1708984375,10424.166420697362,10200.184331657916,10322.174576581187,2754
2023-07-17,10244.6796875,10499.159310794983,10187.684251241399,10499.159310794983,2392
2023-07-18,10150.1875,10389.668330090632,10123.18966111713,10254.179175696976,1594
2023-07-19,10219.181640625,10276.177076389738,10169.685604302991,10231.180679733367,926
2023-07-20,10352.1708984375,10414.165933277945,10299.175142848087,10299.175142848087,1150
2023-07-21,10578.1533203125,10594.152039768498,10365.17036755453,10499.159642998511,1684
2023-07-24,10849.6328125,10934.12605913898,10754.140444996774,10814.135649710843,7148
2023-07-25,11026.6162109375,11054.6139669027,10779.136046602243,10837.131398244444,2422
2023-07-26,10936.1240234375,11051.114812748583,10859.130190594427,10899.126986876543,2005
2023-07-27,10836.6328125,11079.113408304498,10830.133332612457,10899.127811418686,1931
2023-07-28,10858.6328125,11149.109614565588,10747.141716354345,11149.109614565588,2007
2023-07-31,11290.59765625,11315.09569836824,10999.120951047247,10999.120951047247,4842
2023-08-01,11392.087890625,11419.085729038665,11198.103422023118,11299.095336089047,1373
2023-08-02,11347.5908203125,11361.089738766412,11155.106242358572,11356.090139339036,1721
2023-08-03,11525.5791015625,11665.067956346516,11342.593722168413,11347.593322698307,1483
2023-08-04,11714.0625,11910.046814980793,11663.066581306017,11826.553497119077,2537
2023-08-07,11988.0390625,11999.03818083243,11663.065111769121,11663.065111769121,2367
2023-08-08,11932.5458984375,12066.535184932713,11792.05713162722,11897.048736716753,2589
2023-08-09,11836.052734375,12095.032007687758,11795.056015433598,11971.041930889372,2397
2023-08-10,12040.037109375,12119.030791929657,11869.0507838453,11869.0507838453,10797
2023-08-11,12369.009765625,12543.995756650414,12099.031379471504,12227.021132907235,3874
2023-08-14,13426.4267578125,13465.923600630122,12568.995296645178,12568.995296645178,3096
2023-08-15,14037.376953125,14040.376713132078,13308.935231406043,13398.928031618407,2136
2023-08-16,14323.8525390625,14598.830511016578,14218.860949770942,14598.830511016578,3332
2023-08-17,14896.00390625,15018.995681806739,14454.533427320726,14454.533427320726,1602
2023-08-18,15002.99609375,15015.49525738449,14786.010613055269,14909.002383218642,6184
2023-08-22,14841.5068359375,15026.994423477767,14798.509713219271,14998.996297056596,3920
2023-08-23,14864.0048828125,14909.501836876945,14683.016999611084,14775.010840796334,1793
2023-08-24,14936.001953125,15123.98939151206,14721.016318799375,14899.004425357334,1265
2023-08-25,15359.9736328125,15378.972363300321,15070.992942760888,15070.992942760888,3746
2023-08-28,15763.9453125,15776.94444279258,15474.964646764985,15474.964646764985,1912
2023-08-29,16063.92578125,16064.925714382976,15766.945640756303,15898.936814309058,16031
2023-08-30,16011.4267578125,16313.906482667351,15754.943949795083,16048.924244364754,8503
2023-08-31,15666.453125,16215.416441778363,15590.958169778203,16148.920885192278,3169
2023-09-01,15773.9443359375,16073.424293377328,15642.953102466323,15749.44597547915,4800
2023-09-04,15954.4326171875,16476.39769670064,15219.981753389799,15773.944692183435,1026
2023-09-05,15825.94140625,16058.925821973527,15502.963010204083,16058.925821973527,3401
2023-09-06,15852.9404296875,16038.927998750314,15787.444807248712,15828.942033679394,3331
2023-09-07,15394.9697265625,16050.925828187923,15378.970797254564,16038.92663120697,5024
2023-09-08,15428.96875,15634.954982177576,15360.473328135125,15394.971022359041,1146
2023-09-11,15046.494140625,15474.965497279449,14939.001326528492,15474.965497279449,2650
2023-09-12,15443.466796875,15597.956461164371,15198.983153387937,15226.981280249442,1812
2023-09-13,15393.9697265625,15565.458249336481,15298.976084209564,15498.962699689428,2348
2023-09-14,15507.962890625,15649.453428314306,15437.467605062484,15498.963492468083,1857
2023-09-15,15426.46875,15747.947259358289,15346.974064171121,15747.947259358289,2090
2023-09-18,15341.474609375,15489.964684622984,15285.978318625754,15487.964818289678,19630
2023-09-19,15409.9697265625,15485.464679151914,15295.977347818218,15340.974339427803,1530
2023-09-20,15465.966796875,15588.95858041516,15398.971272507597,15398.971272507597,1363
2023-09-21,15460.466796875,15742.947919024675,15371.972710821032,15371.972710821032,2330
2023-09-22,15671.4521484375,15751.946766268045,15458.966356027677,15458.966356027677,3239
2023-09-25,16026.9267578125,16050.425184241785,15644.952336706661,15658.951399260279,4717
2023-09-26,16213.9169921875,16354.907574728262,15948.934691667631,15948.934691667631,4869
2023-09-27,16886.87109375,16922.868687270548,16298.910399581064,16298.910399581064,5072
2023-09-28,17483.330078125,17498.829040989876,16970.364403951982,17163.851456490927,41402
2023-09-29,17362.837890625,17623.320456307323,16977.86365727493,17498.82878863957,7422
2023-10-02,17247.845703125,17421.834059107594,17136.85313120507,17328.84028263414,8460
2023-10-03,18002.294921875,18138.78578514247,17198.84870476574,17348.33869786821,4818
2023-10-04,18379.7734375,18496.765630100374,17504.831826172405,17790.81274141777,3889
2023-10-05,19700.681640625,19998.66169995432,18379.770035343015,18790.742533277076,1650
2023-10-06,17542.828125,20598.623995383037,17460.833602299932,19688.684780053012,10124
2023-10-09,18322.7734375,18790.742110756386,18076.789904121644,18243.778725561424,18407
2023-10-10,19986.662109375,20518.626500118822,18498.761708196795,18498.761708196795,5519
2023-10-11,18624.25,19840.16839145258,18098.785267509596,19840.16839145258,10171
2023-10-12,20435.634765625,21478.06512444303,18598.75748106987,18693.751134871036,3391
2023-10-17,20139.150390625,20998.592795765995,19498.693310354138,20498.626300628708,14238
2023-10-18,20057.16015625,20933.10164224721,19992.164498042446,20248.147398059893,8762
2023-10-19,20084.66015625,20597.625936403154,19777.180668146502,20498.632540233248,8762
2023-10-20,21063.091796875,22335.50672775508,20288.64357371852,20598.622849610718,57682
2023-10-23,18211.779296875,21038.589820801077,17798.806977673914,21038.589820801077,6030
2023-10-24,17253.845703125,19398.702210410025,16700.882696817953,18739.746295118264,8770
2023-10-25,16702.3828125,17797.809541694107,15939.933811121173,17427.334322007737,4771
2023-10-26,17027.861328125,17632.82087381269,16160.919301494876,16832.874367118224,3116
2023-10-27,15690.4501953125,16498.896104429547,15420.968225606817,16498.896104429547,4343
2023-10-30,15495.962890625,15972.431001703455,15187.983502981424,15798.942612884754,7830
2023-10-31,16026.9267578125,16522.893545426363,15348.472190481842,15988.429335790053,24
2023-11-01,15862.439453125,16517.395663406267,15499.963687893001,16517.395663406267,7123
2023-11-02,16415.40234375,16526.394921958283,15895.937079072504,15898.936878483539,5068
2023-11-03,15998.9306640625,16498.897247314453,15723.449076690675,16498.897247314453,3881
2023-11-07,15476.9658203125,16697.884237847167,15278.479083309527,16398.904215862836,4635
2023-11-08,15014.49609375,15898.936957851887,14968.49916921785,15586.957817546869,4556
2023-11-09,15421.46875,15698.450227954287,14952.000143864483,15248.98028448695,4480
2023-11-10,15644.9541015625,16548.8936712808,15422.968941742298,15422.968941742298,9526
2023-11-13,15813.44140625,16487.396289920838,15700.948936794555,15848.939029944828,4205
2023-11-14,15887.9375,16397.40342965259,15748.946794952482,15998.930077412046,5327
2023-11-15,15986.431640625,16178.918776876466,15838.941497263488,16098.924122849883,5430
2023-11-16,15342.6552734375,16593.586400433967,15179.164274825253,15989.119680794189,6400
2023-11-17,16161.609375,16489.091328306265,15293.157233178654,15499.145881670534,9762
2023-11-21,16041.6162109375,17998.008426408855,15199.662597123608,17997.5084539541,4278
2023-11-22,16699.08203125,17459.040255426647,15299.158986714072,16048.117815540794,3574
2023-11-23,17286.046875,17475.036454416615,16700.079184322036,16701.079129186674,2365
2023-11-24,17282.546875,17966.509154775507,16601.084457358174,17349.043207755953,4980
2023-11-27,15849.6279296875,17289.048730595052,14664.193154087707,17289.048730595052,9758
2023-11-28,15534.14453125,15847.127295220469,14405.20670210412,15779.131039789185,6927
2023-11-29,14915.1787109375,16154.110490426074,14849.1823449599,15124.167203199899,3417
2023-11-30,15037.1728515625,15488.14804480992,14587.197603311195,14915.179562036592,2889
2023-12-01,16450.595703125,16683.082923194695,15059.172190320793,15099.169991623105,4686
2023-12-04,15951.1220703125,16799.07540002821,15711.135278883525,16799.07540002821,6691
2023-12-05,16275.603515625,16449.0939595141,15699.635240811618,15999.118744816145,14295
2023-12-06,16775.576171875,16799.074877805266,15679.136552618247,16788.075483540033,5712
2023-12-07,17611.03125,17889.015958579377,16674.08278978821,16924.069038510675,11398
2023-12-11,18106.501953125,19120.94603604342,17504.535134084203,17999.00787829629,8532
2023-12-12,18455.982421875,18796.463649303532,17953.010153456344,18298.99107765685,6733
2023-12-13,18082.505859375,20198.88950476263,16861.57298386435,18598.97746478143,5056
2023-12-14,19001.453125,19198.94224444152,17664.026809794763,18598.975299302725,20838
2023-12-15,18484.982421875,19638.91889893027,18263.994587014327,19198.94311911717,9137
2023-12-18,17712.525390625,19038.952405651056,17615.03075514438,18498.982116835323,8916
2023-12-19,18002.0078125,18350.488605848677,17699.02451153974,17979.009080083873,6636
2023-12-20,17800.01953125,18978.45462015389,17780.020632838394,17999.00857044548,4650
2023-12-21,17743.0234375,17887.01551228584,16799.57536416359,17499.0368663351,2975
2023-12-22,17826.017578125,18214.996140860774,17599.030087788185,17999.008044328828,1766
2023-12-26,17028.0625,17999.00904339656,16890.07009733396,17999.00904339656,4584
2023-12-27,16613.583984375,17384.04150400911,16554.08726481857,16799.073757109752,13084
2023-12-28,17623.029296875,17897.51417783234,16151.110372397015,16609.085146453344,4166
2023-12-29,18148.501953125,18487.9832839102,17324.5472651515,17749.023921759206,2398
2024-01-02,18744.96875,18948.95752760589,18147.00164701803,18496.982392910486,10103
2024-01-03,20051.896484375,20083.89472341654,18099.003957871017,18848.962685407107,4128
2024-01-04,20456.373046875,20650.862332350604,19834.907283774286,20051.89532978049,4860
2024-01-05,21404.8203125,21440.31835609029,20584.865502808792,20585.86544769866,6267
2024-01-08,22309.271484375,22367.268290636344,19998.89871080881,21398.821620565428,19414
2024-01-09,21886.294921875,23248.719905589664,21763.80166645845,22318.771109366076,6824
2024-01-10,21458.818359375,22398.766600652376,21098.838181864514,21798.7996381349,6086
2024-01-11,20823.853515625,22398.766806722688,20698.860397283916,21598.810849339738,3612
2024-01-12,20846.8515625,21948.79085748633,20498.870732504318,21049.84037999748,2723
2024-01-15,21655.306640625,21946.290605366386,20898.848326786992,21178.832897672175,1470
2024-01-16,21864.794921875,22137.279903865805,21151.83421670273,21617.808534529206,3848
2024-01-17,22725.748046875,23152.724524897425,21202.331971307874,21851.796192562124,8049
2024-01-18,22740.748046875,23498.206346299317,22593.756139263944,22726.748817578708,4811
2024-01-19,23271.220703125,23566.204486879295,22498.76316770061,22998.7356825384,5003
2024-01-22,23283.720703125,24378.66054293268,22998.736361257248,23598.703396768306,6228
2024-01-23,22862.2421875,23508.706620951518,22805.74529579078,23285.71888907265,3959
2024-01-24,11787.349609375,11989.338464235345,10952.395679630503,10952.395679630503,4684
2024-01-25,11780.349609375,12522.308645972595,11698.354136327827,11698.354136327827,7312
2024-01-26,11570.8623046875,12275.823452749954,11399.371755903512,11924.342823609595,7979
2024-01-29,11741.8544921875,11843.848885051297,11468.369527008597,11599.362325686609,6636
2024-01-30,11920.34375,11997.839483631826,11499.366926012917,11499.366926012917,6405
2024-01-31,11556.8623046875,12136.830302673116,11399.370994889683,11929.34175166964,6762
2024-02-01,11895.84375,11939.841322815533,11434.36920785525,11649.357347749337,3448
2024-02-02,12253.3251953125,12506.311263079275,11895.844882163796,11919.343588063082,13625
2024-02-05,12338.8203125,12698.300510428908,12099.333504700353,12499.311471797884,5777
2024-02-06,11979.83984375,12339.320034378781,11889.344830531905,12339.320034378781,14157
2024-02-07,11979.83984375,12499.311217968783,11949.341524378156,11950.341469275594,16161
2024-02-08,11957.841796875,12306.322615222696,11874.846365245563,11979.340613501901,8571
2024-02-09,11658.857421875,12349.319367053155,11598.36075614976,12349.319367053155,4821
2024-02-14,11103.3876953125,11722.353561973021,11001.393319869247,11699.354830255426,4297
2024-02-15,11201.9853515625,11437.47453257504,10999.4946545135,11000.494608573003,4448
2024-02-16,10831.0029296875,11399.476840551863,10599.513553495592,11227.484733834764,15486
2024-02-19,10833.5029296875,11299.48154933254,10352.524998251309,10999.495313509553,2574
2024-02-20,10907.998046875,11349.47773131331,10762.00476504489,10833.501474982239,8075
2024-02-21,10827.5029296875,11399.476671447866,10714.008140020016,10949.497329153872,5680
2024-02-22,10705.0087890625,11152.488255981883,10473.019434145635,10852.002044117582,2751
2024-02-23,10735.0078125,10777.005886937613,10392.023537926156,10701.509348365236,7864
2024-02-26,10568.5146484375,11399.476487102611,10269.52837917051,10699.508632631398,3894
2024-02-27,10297.52734375,10625.512289249125,10201.531749945378,10561.51522671271,3873
2024-02-28,10173.033203125,10605.01338140681,9999.5411639308,10349.525104668379,4630
2024-02-29,10154.0341796875,10498.518376339462,9820.54947842936,10172.533331031655,5544
2024-03-01,10405.0234375,10687.01052215475,10025.540818257172,10049.539719078852,5356
2024-03-04,9937.544921875,10434.522163389578,9735.554171802676,10404.523537141213,22778
2024-03-05,9739.552734375,9998.040863926944,9730.053170619705,9939.543550275925,3540
2024-03-06,9517.0634765625,9934.044350712915,9207.577671887313,9794.550748928783,14048
2024-03-07,9601.5595703125,9746.052942308976,9202.577871858564,9202.577871858564,22632
2024-03-08,9752.5517578125,9896.545139656548,9499.563385544832,9896.545139656548,5238
2024-03-11,9738.552734375,9896.545478191741,9617.55829132547,9850.547590751425,4312
2024-03-12,10202.53125,10452.519764407527,9729.053003712144,9739.55252131726,23341
2024-03-13,10137.03515625,10534.016952258014,10105.036623574291,10199.532290382243,16538
2024-03-14,10299.02734375,10345.525209809943,10086.0371185722,10345.525209809943,10063
2024-03-15,10414.5224609375,10473.519755723415,10215.531585303648,10249.530026366718,4691
2024-03-18,10455.51953125,10519.51659035482,10370.52343712641,10449.519806958924,4910
2024-03-19,10605.013671875,10646.011791770043,10470.019862464495,10519.51759258168,5541
2024-03-20,10610.013671875,10663.011242640692,10499.518736599359,10499.518736599359,6825
2024-03-21,10650.0107421875,10765.505436401167,10595.513245783648,10719.50754952819,3924
2024-03-22,10576.0146484375,10705.008728676563,10529.516782304816,10679.509898861865,16085
2024-03-25,10583.5146484375,10812.504147161251,10529.517124720982,10560.515703150835,5794
2024-03-26,10651.0107421875,10735.50686082946,10504.517471405876,10504.517471405876,4238
2024-03-27,10562.0146484375,10751.505940828403,10507.517152736687,10649.510627773669,3595
2024-04-03,10755.0068359375,10932.998674233895,10599.513965965087,10599.513965965087,7157
2024-04-04,10625.0126953125,10999.495520063761,10551.016089086617,10999.495520063761,11157
2024-04-05,10583.5146484375,10642.01196579706,10369.524461857225,10629.51253901083,13129
2024-04-08,10420.5224609375,10629.012906490274,10373.02463761013,10569.515633059147,18662
2024-04-09,10561.0146484375,10588.513384680651,10370.52340282586,10419.521151040928,6075
2024-04-10,10612.513671875,10699.50968520329,10498.018918701564,10699.50968520329,6013
2024-04-11,10582.0146484375,10627.012584575434,10459.52026672868,10612.513249597656,142
2024-04-12,10394.0234375,10808.504433684882,10369.02458368909,10609.513557350041,7968
2024-04-15,10599.513671875,10717.50825803361,10369.524224277713,10499.51825987618,10405
2024-04-16,10494.0185546875,10620.512751377953,10407.522522958454,10599.513714773215,6776
2024-04-17,10428.521484375,10645.511527726172,10339.525567977515,10599.513638352191,17953
2024-04-18,10493.5185546875,10527.017017769454,10321.02646866848,10449.520573326126,3748
2024-04-19,10689.009765625,10719.508366855325,10527.517172225082,10527.517172225082,18142
2024-04-22,10735.0078125,10792.5051763134,10605.513749650692,10709.508981591449,10486
2024-04-23,10687.509765625,10753.006761288216,10603.013641448792,10735.507563973615,9277
2024-04-24,10805.50390625,10808.503768522696,10673.009989205939,10699.508772614752,3885
2024-04-25,11168.98828125,11193.987135901618,10699.509790892609,10699.509790892609,4741
2024-04-26,11255.9833984375,11289.481861001143,11028.993816289823,11125.489387555246,1676
2024-04-29,11321.9794921875,11372.477170646804,11050.991950356383,11050.991950356383,5965
2024-04-30,11051.4931640625,11629.466657441808,10991.995892685218,11629.466657441808,10301
2024-05-02,11273.4833984375,11299.482207055504,10898.000604742867,11051.493571006851,4416
2024-05-03,11186.98828125,11273.48432472067,10819.505090782122,11273.48432472067,15421
2024-05-06,11282.9833984375,11392.978362218963,11199.487221385209,11199.487221385209,8703
2024-05-07,11138.48828125,11366.97778410175,11093.990325552395,11319.479966222283,9389
2024-05-08,10964.998046875,11291.48310111828,10924.499900789691,11291.48310111828,10586
2024-05-09,11216.484375,11242.983156843407,11009.493890411875,11009.493890411875,3682
2024-05-10,11197.986328125,11699.46332446868,11117.989997701283,11399.477085379738,5090
2024-05-13,11038.4931640625,11251.983361591927,10928.998191559118,11249.483476374955,8151
2024-05-14,11093.990234375,11153.987477519126,10959.496414326919,11153.987477519126,9163
2024-05-15,11152.48828125,11159.487960078006,10904.999636974077,11079.49163061508,8644
2024-05-16,11061.09375,11179.589397911675,10941.09815717805,10949.597845002938,13484
2024-05-17,11214.0869140625,11249.585606420538,11054.592789242583,11054.592789242583,668
2024-05-20,11489.0771484375,11525.575805116901,11132.590268815413,11283.584711516494,18554
2024-05-21,11985.55859375,12037.556678755423,11474.5774122544,11479.077246533716,27993
2024-05-22,12336.0458984375,12409.543192932304,11856.56354863806,11988.558689771588,9987
2024-05-23,12302.5478515625,12732.032066977123,12064.556598317611,12369.545389240682,15805
2024-05-24,12171.052734375,12667.034507882785,12014.058503647739,12399.544337694615,5859
2024-05-27,12512.5400390625,12749.531327263396,11516.576650673924,12199.551544518701,3592
2024-05-28,12318.546875,12775.030083737518,12159.552723435343,12512.539739173228,9976
2024-05-29,11925.5615234375,12318.54707422661,11701.069777503262,12318.54707422661,11815
2024-05-30,12041.0576171875,12065.556717102054,11699.570163276481,11899.562815640182,15277
2024-05-31,12669.5341796875,12708.532745828606,12041.557268492255,12099.555136086721,11122
2024-06-03,12788.0302734375,13099.518831921747,12382.045185974888,12659.035011657508,8826
2024-06-04,12797.0302734375,13049.52100553697,12099.555874865697,12784.530732244457,11887
2024-06-05,12659.0341796875,13139.516499158242,12623.035504347341,12899.525330223845,17767
2024-06-06,12663.0341796875,12999.021820100892,12563.537839743653,12999.021820100892,4688
2024-06-07,12804.529296875,12877.526613444456,12571.53786179715,12639.535362163218,12382
2024-06-10,12828.52734375,13101.017304087663,12778.529185889878,12879.525464767325,7253
2024-06-11,12751.03125,12899.525791083403,12579.037572785553,12899.525791083403,3870
2024-06-12,12533.0390625,13096.018357364763,12366.045204165337,12750.531063624487,8839
2024-06-13,12190.0517578125,12528.53931123685,11900.062421053088,12528.53931123685,8651
2024-06-14,12078.5556640625,12218.050532440406,11999.558570142395,12218.050532440406,7564
2024-06-18,12125.5537109375,12808.028591995957,12059.556140021958,12189.551355461663,12019
2024-06-19,12295.0478515625,12499.540331383942,11999.558718128585,12001.558644581606,3045
2024-06-24,13098.517578125,13113.017044105825,12444.541664231287,12444.541664231287,20072
2024-06-25,13044.51953125,13186.514301157053,12898.52490866951,13119.516768876963,10483
2024-06-26,13116.017578125,13149.51634600265,12826.528225868897,13049.520023979816,11182
2024-06-27,13138.017578125,13245.013649279193,13028.521598766269,13075.01989137066,6611
2024-06-28,13242.013671875,13365.509136362563,13139.517436166698,13139.517436166698,7150
2024-07-01,13818.4921875,13881.489872412982,13254.512913040922,13254.512913040922,8288
2024-07-02,14003.484375,14208.976808523457,13811.991425998822,14048.482718107327,8162
2024-07-03,13882.4892578125,14359.471709442303,13354.508682423535,14066.482488629867,10570
2024-07-04,14219.4765625,14733.957623780327,13779.992740473364,14081.481642273206,3793
2024-07-05,13435.505859375,14244.476106489794,13399.507183360003,14244.476106489794,17525
2024-07-08,13371.5078125,13680.996420634068,13139.516351798535,13439.505309602153,7516
2024-07-10,13424.5068359375,13524.503162462175,12749.53163189595,13399.507754306333,5999
2024-07-11,13699.49609375,13749.494254676096,13399.50712819343,13524.50253050867,4238
2024-07-12,13899.48828125,13999.484599820144,13699.495644109711,13849.490121964927,5706
2024-07-15,12974.5234375,13824.492217605974,12874.52711042871,13824.492217605974,10194
2024-07-16,12674.5341796875,12974.52315435466,12249.549798909024,12974.52315435466,7796
2024-07-17,13174.515625,13274.511948529413,12824.52849264706,12849.527573529413,9162
2024-07-18,13449.505859375,13599.500348513011,13174.51596262198,13174.51596262198,7111
2024-07-19,13274.51171875,13549.501603695857,13149.516316501882,13449.505281897364,5160
2024-07-22,13074.51953125,13299.511263145316,13024.521368606596,13299.511263145316,5342
2024-07-23,12874.5263671875,13074.519009784588,12824.528206538229,13074.519009784588,4447
2024-07-24,12974.5234375,12999.522519267823,12774.530783357419,12799.529865125241,3655
2024-07-25,13049.51953125,13174.514929058909,12899.52505387931,12974.522292564656,6413
2024-07-26,12999.5224609375,13199.515114182692,12874.527052659256,13199.515114182692,3161
2024-07-29,12624.53515625,12974.522269492574,12549.53791769802,12974.522269492574,5118
2024-07-30,12599.537109375,12799.529761904761,12499.540783110118,12624.53619094122,7592
2024-07-31,12949.5234375,13149.51607746139,12449.541837596526,13149.51607746139,580
2024-08-01,12449.5419921875,12924.52451799385,12349.545670965112,12924.52451799385,4158
2024-08-02,12299.5478515625,12399.544175558944,11999.558879573171,12399.544175558944,4083
2024-08-05,12074.556640625,12299.548379270185,11799.566737836438,12249.550215126812,11692
2024-08-06,12024.5576171875,12249.549339754418,11874.563135476223,12074.555777757927,8953
2024-08-07,11849.5654296875,12299.548927017404,11799.56726331751,12024.559011982463,7432
2024-08-08,11874.5625,11999.557894736843,11799.565263157896,11799.565263157896,2860
2024-08-09,11824.5654296875,11924.561754674287,11674.57094220732,11899.56267342759,3769
2024-08-12,11649.5712890625,11899.562089256975,11549.57496898471,11899.562089256975,8840
2024-08-13,11449.578125,11649.570756004367,11349.581809497817,11624.57167712882,9828
2024-08-14,11474.578125,11499.577205882353,11324.583639705883,11474.578125,6145
2024-08-15,11749.5693359375,11774.568419630983,11349.583996841755,11549.576666389628,10388
2024-08-16,11899.5615234375,11974.558759929754,11649.57073512999,11799.565208114496,10521
2024-08-19,11874.6640625,12024.659819078948,11749.667598684211,11849.664769736843,13125
